Mad 2:1 3:1 7:1 11:1 15:1 26:1 6698:1
close 26:1 150:1 913:1 1822:1 3429:1 13205:1
relationship 24:1 113:1 116:1 151:1 3430:1 13203:1
to 25:1 68:1 111:1 114:1 323:1 13204:1
these 66:1 112:1 115:1 149:1 152:1 321:1
other 67:1 147:1 150:1 152:1 322:1 1319:1
fatal 104:1 148:1 150:1 151:1 1317:1 7313:1
diseases 62:1 102:1 151:1 1318:1 7311:1
. 60:1 103:1 875:1 7312:1
'' 4:1 8:1 61:1 873:1
CSALE 2:1 3:1 7:1 11:1 15:1 110:1 3662:1
recommended 9:1 16:1 68:1 108:1 173:1 3660:1
the 26:1 66:1 109:1 171:1 3661:1 16601:1
elimination 24:1 67:1 125:1 161:1 172:1 16599:1
of 25:1 26:1 123:1 159:1 10793:1 16600:1
game 10:1 24:1 26:1 124:1 160:1 10791:1
farming 2:1 24:1 25:1 125:1 3122:1 10792:1
because 9:1 25:1 123:1 125:1 161:1 3120:1
of 68:1 123:1 124:1 159:1 173:1 3121:1
the 66:1 124:1 152:1 160:1 171:1 3665:1
potential 26:1 67:1 150:1 172:1 3663:1 6872:1
threat 24:1 113:1 116:1 151:1 3664:1 6870:1
to 25:1 68:1 111:1 114:1 6656:1 6871:1
both 66:1 104:1 112:1 115:1 410:1 6654:1
animals 67:1 102:1 131:1 134:1 408:1 6655:1
and 103:1 104:1 129:1 132:1 409:1 2183:1
humans 62:1 102:1 130:1 133:1 2181:1
. 4:1 8:1 60:1 103:1 2182:1
Schlivert 2:1 3:1 7:1 11:1 15:1 110:1 890:1
said 9:1 16:1 68:1 108:1 173:1 888:1
the 10:1 26:1 66:1 109:1 171:1 889:1
federation 2:1 24:1 67:1 83:1 172:1 293:1
has 9:1 25:1 81:1 140:1 291:1 296:1
been 74:1 82:1 138:1 292:1 294:1 12323:1
calling 72:1 125:1 139:1 295:1 533:1 12321:1
for 68:1 73:1 123:1 287:1 531:1 12322:1
a 26:1 66:1 124:1 285:1 532:1 14126:1
ban 24:1 67:1 125:1 286:1 770:1 14124:1
on 25:1 26:1 123:1 768:1 10793:1 14125:1
game 10:1 24:1 26:1 124:1 769:1 10791:1
farming 2:1 24:1 25:1 125:1 533:1 10792:1
for 9:1 25:1 123:1 491:1 531:1 1058:1
more 124:1 125:1 489:1 532:1 1056:1 2477:1
than 50:1 123:1 305:1 490:1 1057:1 2475:1
10 48:1 104:1 124:1 303:1 350:1 2476:1
years 49:1 102:1 125:1 304:1 348:1 3122:1
because 103:1 123:1 125:1 161:1 349:1 3120:1
of 104:1 123:1 124:1 159:1 3121:1 5102:1
fears 102:1 124:1 125:1 160:1 161:1 5100:1
of 17:1 103:1 123:1 159:1 5101:1 13193:1
CWD 10:1 11:1 15:1 74:1 124:1 160:1 13191:1
passing 2:1 16:1 72:1 125:1 206:1 13192:1
from 9:1 26:1 73:1 123:1 204:1 10793:1
game 24:1 26:1 124:1 205:1 10791:1 13628:1
farm 24:1 25:1 104:1 410:1 10792:1 13626:1
animals 25:1 102:1 113:1 116:1 408:1 13627:1
to 103:1 111:1 114:1 152:1 409:1 3404:1
wild 104:1 112:1 115:1 150:1 3402:1 9500:1
populations 62:1 102:1 151:1 3403:1 9498:1
. 4:1 8:1 60:1 103:1 9499:1
IFAW 2:1 3:1 7:1 11:1 15:1 572:1 1898:1
initially 9:1 10:1 16:1 110:1 570:1 1896:1
opposed 2:1 26:1 108:1 571:1 1897:1 10793:1
game 9:1 10:1 24:1 26:1 109:1 10791:1
farming 2:1 24:1 25:1 125:1 158:1 10792:1
as 9:1 10:1 25:1 123:1 152:1 156:1
inhumane 2:1 26:1 124:1 150:1 157:1 2504:1
treatment 9:1 24:1 125:1 151:1 161:1 2502:1
of 10:1 25:1 123:1 152:1 159:1 2503:1
farmed 2:1 104:1 124:1 150:1 160:1 410:1
animals 9:1 44:1 102:1 151:1 408:1
, 42:1 103:1 134:1 409:1 2072:1
but 43:1 132:1 1058:1 1061:1 2070:1
more 133:1 572:1 1056:1 1059:1 1115:1 2071:1
recently 83:1 293:1 570:1 1057:1 1060:1 1113:1
has 81:1 140:1 291:1 571:1 1114:1 8879:1
based 82:1 138:1 292:1 914:1 1823:1 8877:1
its 10:1 26:1 139:1 912:1 1821:1 8878:1
opposition 2:1 24:1 113:1 116:1 913:1 1822:1
to 9:1 25:1 26:1 111:1 114:1 6848:1
concern 24:1 112:1 115:1 125:1 533:1 6846:1
for 25:1 123:1 152:1 531:1 3404:1 6847:1
wild 104:1 124:1 150:1 410:1 532:1 3402:1
animals 62:1 102:1 151:1 408:1 3403:1
. 4:1 8:1 60:1 103:1 409:1
`` 3:1 7:1 840:1 845:1 848:1
We 10:1 11:1 671:1 841:1 843:1 846:1
recognize 2:1 68:1 650:1 669:1 844:1 847:1
this 9:1 66:1 89:1 648:1 670:1
-LRB- 26:1 67:1 87:1 649:1 13193:1
CWD 11:1 24:1 88:1 95:1 13191:1
-RRB- 25:1 83:1 93:1 293:1 13192:1
has 68:1 81:1 94:1 287:1 291:1
a 10:1 66:1 82:1 152:1 285:1 292:1
huge 2:1 26:1 67:1 150:1 286:1 6872:1
threat 9:1 24:1 113:1 116:1 151:1 6870:1
to 25:1 26:1 111:1 114:1 6871:1 9785:1
wildlife 24:1 44:1 112:1 115:1 9783:1
, 25:1 42:1 131:1 134:1 9784:1
and 43:1 68:1 129:1 132:1 287:1
a 10:1 66:1 130:1 133:1 152:1 285:1
huge 2:1 26:1 67:1 150:1 286:1 6872:1
threat 9:1 24:1 113:1 116:1 151:1 6870:1
to 25:1 68:1 111:1 114:1 173:1 6871:1
the 26:1 66:1 112:1 115:1 171:1 12032:1
welfare 24:1 67:1 125:1 161:1 172:1 12030:1
of 10:1 25:1 123:1 152:1 159:1 12031:1
farmed 2:1 104:1 124:1 150:1 160:1 410:1
animals 9:1 62:1 102:1 151:1 408:1
. 60:1 103:1 409:1 875:1
'' 4:1 8:1 61:1 873:1
But 3:1 7:1 11:1 44:1 132:1 4419:1
, 42:1 125:1 133:1 4420:1 13217:1
unlike 43:1 68:1 123:1 173:1 13215:1
the 10:1 17:1 66:1 124:1 171:1 13216:1
SWF 2:1 11:1 15:1 44:1 67:1 172:1
, 9:1 10:1 16:1 17:1 42:1
IFAW 2:1 10:1 11:1 15:1 43:1 83:1
intends 2:1 9:1 16:1 81:1 113:1 116:1
to 9:1 82:1 111:1 114:1 611:1 2327:1
use 68:1 112:1 115:1 173:1 609:1 2325:1
the 66:1 152:1 171:1 610:1 2326:1 6695:1
mad 26:1 67:1 150:1 172:1 6693:1 6698:1
cow 24:1 26:1 151:1 6694:1 6696:1 23729:1
scare 24:1 25:1 113:1 116:1 6697:1 23727:1
to 25:1 111:1 114:1 611:1 21587:1 23728:1
raise 26:1 112:1 115:1 609:1 3209:1 21585:1
awareness 24:1 125:1 161:1 610:1 3207:1 21586:1
of 25:1 68:1 123:1 159:1 173:1 3208:1
the 26:1 66:1 124:1 160:1 171:1 6872:1
threat 24:1 67:1 125:1 161:1 172:1 6870:1
of 25:1 26:1 123:1 159:1 6871:1 10793:1
game 10:1 24:1 26:1 124:1 160:1 10791:1
farming 2:1 24:1 25:1 62:1 10792:1
. 4:1 8:1 9:1 25:1 60:1
`` 3:1 7:1 65:1 68:1 840:1
The 11:1 26:1 63:1 66:1 841:1 2612:1
public 24:1 64:1 67:1 83:1 479:1 2610:1
is 25:1 81:1 477:1 572:1 1259:1 2611:1
now 10:1 74:1 82:1 478:1 570:1 1257:1
paying 2:1 26:1 72:1 571:1 1258:1 11885:1
attention 9:1 24:1 73:1 113:1 116:1 11883:1
to 25:1 68:1 111:1 114:1 287:1 11884:1
a 26:1 66:1 112:1 115:1 285:1 9455:1
TSE 11:1 24:1 44:1 67:1 286:1 9453:1
, 25:1 42:1 875:1 9454:1
'' 10:1 17:1 43:1 873:1
Sinclair 2:1 11:1 15:1 110:1 874:1 890:1
said 9:1 16:1 62:1 108:1 888:1
. 4:1 8:1 60:1 109:1 889:1
`` 3:1 7:1 840:1 845:1 848:1
We 11:1 671:1 841:1 843:1 846:1 9569:1
're 74:1 669:1 844:1 847:1 9567:1 10931:1
asking 72:1 670:1 848:1 1403:1 9568:1 10929:1
them 73:1 113:1 116:1 846:1 1401:1 10930:1
to 111:1 114:1 611:1 847:1 1402:1 10709:1
pay 26:1 112:1 115:1 609:1 10707:1 11885:1
attention 24:1 113:1 116:1 610:1 10708:1 11883:1
to 25:1 68:1 111:1 114:1 992:1 11884:1
another 26:1 66:1 112:1 115:1 990:1 9455:1
TSE 11:1 24:1 67:1 515:1 824:1 991:1 9453:1
that 25:1 83:1 293:1 513:1 822:1 9454:1
has 81:1 291:1 514:1 572:1 823:1 3806:1
already 82:1 110:1 292:1 570:1 1610:1 3804:1
had 68:1 108:1 287:1 571:1 1608:1 3805:1
a 10:1 66:1 109:1 152:1 285:1 1609:1
huge 2:1 26:1 67:1 150:1 286:1 6914:1
impact 9:1 24:1 32:1 151:1 689:1 6912:1
... 25:1 30:1 125:1 687:1 770:1 6913:1
on 31:1 68:1 123:1 688:1 768:1 1022:1
an 26:1 66:1 124:1 769:1 1020:1 8180:1
industry 24:1 67:1 515:1 824:1 1021:1 8178:1
that 25:1 513:1 569:1 572:1 822:1 8179:1
still 83:1 293:1 514:1 567:1 570:1 823:1
has 81:1 291:1 568:1 571:1 572:1 851:1
n't 82:1 140:1 292:1 570:1 849:1 16247:1
proven 138:1 571:1 848:1 850:1 15641:1 16245:1
itself 139:1 572:1 846:1 10697:1 15639:1 16246:1
economically 62:1 570:1 847:1 10695:1 15640:1
. 60:1 571:1 875:1 10696:1
'' 4:1 8:1 61:1 873:1
Sinclair 2:1 3:1 7:1 11:1 15:1 110:1 11138:1
added 9:1 16:1 68:1 108:1 173:1 11136:1
the 26:1 66:1 109:1 171:1 6779:1 11137:1
beef 24:1 67:1 104:1 172:1 6770:1 6777:1
cattle 25:1 26:1 102:1 6768:1 6778:1 8180:1
industry 24:1 103:1 1010:1 1355:1 6769:1 8178:1
will 25:1 611:1 1008:1 1353:1 8179:1 17489:1
survive 68:1 173:1 609:1 1009:1 1354:1 17487:1
the 26:1 66:1 171:1 610:1 6710:1 17488:1
BSE 11:1 24:1 26:1 67:1 172:1 6708:1 23729:1
scare 24:1 25:1 44:1 6709:1 23727:1
, 25:1 42:1 134:1 2072:1 23728:1
but 43:1 132:1 848:1 2070:1 5213:1
he 83:1 133:1 758:1 846:1 2071:1 5211:1
's 81:1 572:1 756:1 847:1 1097:1 5212:1
not 82:1 152:1 570:1 757:1 1095:1 10541:1
sure 125:1 150:1 473:1 571:1 1096:1 10539:1
about 26:1 123:1 151:1 471:1 10540:1 10793:1
game 10:1 24:1 74:1 124:1 472:1 10791:1
farming 2:1 10:1 25:1 72:1 74:1 10792:1
surviving 2:1 9:1 17:1 72:1 73:1 13193:1
CWD 9:1 11:1 15:1 62:1 73:1 13191:1
. 4:1 8:1 16:1 60:1 13192:1
While 3:1 7:1 11:1 123:1 1361:1 1364:1 6759:1
there 124:1 671:1 1052:1 1359:1 1362:1 6760:1
are 68:1 669:1 1050:1 1360:1 1363:1 2834:1
no 66:1 107:1 140:1 670:1 1051:1 2832:1
reported 67:1 104:1 105:1 138:1 191:1 2833:1
cases 102:1 106:1 125:1 139:1 161:1 189:1
of 103:1 123:1 152:1 159:1 190:1 8573:1
natural 26:1 124:1 150:1 160:1 1562:1 8571:1
transmission 24:1 125:1 151:1 161:1 1560:1 8572:1
of 25:1 26:1 123:1 159:1 1561:1 13193:1
CWD 11:1 24:1 113:1 116:1 124:1 160:1 13191:1
to 25:1 111:1 114:1 152:1 3389:1 13192:1
domestic 26:1 112:1 115:1 150:1 3387:1 12140:1
livestock 24:1 44:1 151:1 3388:1 12138:1
, 25:1 42:1 104:1 2729:1 12139:1
studies 43:1 102:1 671:1 1052:1 2727:1
are 26:1 103:1 669:1 1050:1 2728:1 7760:1
underway 24:1 113:1 116:1 670:1 1051:1 7758:1
to 25:1 111:1 114:1 611:1 7759:1 8804:1
determine 112:1 115:1 125:1 609:1 3617:1 8802:1
whether 17:1 123:1 610:1 3615:1 8803:1 13193:1
CWD 11:1 15:1 124:1 1010:1 1082:1 3616:1 13191:1
can 16:1 611:1 1008:1 1080:1 3362:1 13192:1
cross 68:1 173:1 609:1 1009:1 1081:1 3360:1
the 66:1 104:1 171:1 610:1 3317:1 3361:1
species 26:1 67:1 102:1 172:1 3315:1 3365:1
barrier 24:1 62:1 103:1 3316:1 3363:1
. 4:1 8:1 25:1 60:1 3364:1
The 3:1 7:1 11:1 17:1 63:1 66:1 15299:1
CFIA 11:1 15:1 64:1 67:1 83:1 293:1 15297:1
has 16:1 81:1 140:1 291:1 11258:1 15298:1
slaughtered 82:1 131:1 134:1 138:1 292:1 11256:1
and 129:1 132:1 139:1 140:1 4622:1 11257:1
tested 130:1 133:1 138:1 491:1 1058:1 4620:1
more 125:1 139:1 489:1 1056:1 2477:1 4621:1
than 50:1 123:1 305:1 490:1 1057:1 2475:1
10 48:1 50:1 124:1 303:1 2476:1 9752:1
000 26:1 48:1 49:1 304:1 9476:1 9750:1
elk 24:1 44:1 49:1 9474:1 9751:1
, 25:1 42:1 104:1 9464:1 9475:1
deer 43:1 44:1 102:1 9462:1
, 10:1 26:1 42:1 103:1 9463:1
bison 2:1 24:1 43:1 44:1
, 9:1 25:1 42:1 131:1 134:1
and 43:1 104:1 129:1 132:1 6770:1
cattle 102:1 125:1 130:1 133:1 533:1 6768:1
for 26:1 103:1 123:1 531:1 6769:1 13193:1
CWD 11:1 24:1 124:1 131:1 134:1 532:1 13191:1
and 10:1 25:1 110:1 129:1 132:1 13192:1
spent 2:1 108:1 130:1 133:1 572:1 3431:1
close 9:1 109:1 113:1 116:1 570:1 3429:1
to 111:1 114:1 571:1 3430:1 16412:1
$ 50:1 112:1 115:1 2057:1 16410:1
100 48:1 50:1 2055:1 5666:1 16411:1
million 48:1 49:1 125:1 770:1 2056:1 5664:1
on 26:1 49:1 123:1 768:1 5665:1 15914:1
compensation 24:1 124:1 131:1 134:1 769:1 15912:1
and 25:1 129:1 132:1 149:1 152:1 15913:1
other 10:1 104:1 130:1 133:1 147:1 150:1
costs 2:1 62:1 102:1 148:1 151:1
. 4:1 8:1 9:1 60:1 103:1
At 3:1 7:1 11:1 123:1 524:1 527:1 2490:1
least 50:1 124:1 522:1 525:1 2491:1 2609:1
one 10:1 17:1 48:1 523:1 526:1 2607:1
Saskatchewan 2:1 11:1 15:1 49:1 104:1 2608:1 6770:1
cattle 9:1 10:1 16:1 26:1 102:1 6768:1
producer 2:1 10:1 24:1 83:1 103:1 6769:1
thinks 2:1 9:1 17:1 25:1 81:1 13193:1
CWD 9:1 11:1 15:1 82:1 1010:1 2483:1 13191:1
could 16:1 611:1 668:1 1008:1 2481:1 13192:1
have 68:1 287:1 609:1 666:1 1009:1 2482:1
a 10:1 66:1 152:1 285:1 610:1 667:1
huge 2:1 26:1 67:1 150:1 286:1 6914:1
impact 9:1 24:1 125:1 151:1 770:1 6912:1
on 25:1 68:1 123:1 173:1 768:1 6913:1
the 26:1 66:1 124:1 171:1 769:1 6779:1
beef 24:1 26:1 67:1 172:1 6777:1 8180:1
industry 24:1 25:1 62:1 6778:1 8178:1
. 4:1 8:1 25:1 60:1 8179:1
Ken 2:1 3:1 7:1 10:1 11:1 15:1 17:1
McDade 2:1 9:1 11:1 15:1 16:1 44:1
, 9:1 16:1 42:1 68:1 287:1
a 10:1 17:1 43:1 66:1 285:1
Leoville 2:1 11:1 15:1 26:1 67:1 286:1 1448:1
area 9:1 16:1 24:1 104:1 1446:1 6770:1
cattle 10:1 25:1 26:1 102:1 1447:1 6768:1
producer 2:1 24:1 44:1 103:1 6769:1
, 9:1 25:1 42:1 83:1 10454:1
says 43:1 81:1 848:1 5213:1 10452:1
he 82:1 83:1 293:1 846:1 5211:1 10453:1
has 81:1 140:1 291:1 296:1 847:1 5212:1
been 74:1 82:1 138:1 292:1 294:1 10430:1
warning 26:1 72:1 139:1 295:1 6785:1 10428:1
government 24:1 73:1 104:1 1592:1 6783:1 10429:1
officials 25:1 44:1 102:1 1590:1 6784:1
, 10:1 26:1 42:1 103:1 1591:1
university 2:1 10:1 24:1 43:1 104:1
professors 2:1 9:1 25:1 44:1 102:1
, 9:1 42:1 103:1 131:1 134:1
and 10:1 43:1 104:1 129:1 132:1
advocates 2:1 102:1 125:1 130:1 133:1 161:1
of 9:1 26:1 103:1 123:1 159:1 10793:1
game 10:1 24:1 26:1 124:1 160:1 10791:1
farming 2:1 24:1 25:1 125:1 533:1 10792:1
for 9:1 25:1 123:1 125:1 531:1 5363:1
over 50:1 123:1 124:1 532:1 5361:1 7349:1
19 48:1 104:1 124:1 350:1 5362:1 7347:1
years 49:1 102:1 348:1 515:1 824:1 7348:1
that 17:1 103:1 349:1 513:1 822:1 13193:1
CWD 11:1 15:1 514:1 823:1 1010:1 2483:1 13191:1
could 16:1 611:1 668:1 1008:1 2481:1 13192:1
have 152:1 609:1 666:1 1009:1 2482:1 12050:1
devastating 104:1 150:1 610:1 667:1 12048:1 14864:1
effects 102:1 125:1 151:1 770:1 12049:1 14862:1
on 68:1 103:1 123:1 173:1 768:1 14863:1
the 66:1 124:1 152:1 171:1 769:1 8438:1
Canadian 11:1 26:1 67:1 150:1 172:1 6779:1 8436:1
beef 24:1 26:1 151:1 6777:1 8180:1 8437:1
industry 24:1 25:1 62:1 6778:1 8178:1
. 4:1 8:1 25:1 60:1 8179:1
`` 3:1 7:1 840:1 845:1 848:1
We 10:1 11:1 110:1 841:1 843:1 846:1
sat 2:1 108:1 125:1 236:1 844:1 847:1
in 9:1 68:1 109:1 123:1 234:1 287:1
a 26:1 66:1 124:1 235:1 285:1 10241:1
meeting 24:1 67:1 125:1 236:1 286:1 10239:1
in 10:1 17:1 25:1 123:1 234:1 10240:1
Saskatoon 2:1 11:1 15:1 113:1 116:1 124:1 235:1
to 9:1 16:1 111:1 114:1 611:1 20618:1
discuss 17:1 112:1 115:1 609:1 13193:1 20616:1
CWD 11:1 15:1 44:1 610:1 13191:1 20617:1
, 16:1 42:1 131:1 134:1 13192:1
and 43:1 129:1 132:1 1361:1 1364:1
there 110:1 130:1 133:1 203:1 1359:1 1362:1
were 68:1 108:1 201:1 287:1 1360:1 1363:1
a 26:1 66:1 109:1 202:1 285:1 9839:1
lot 24:1 67:1 125:1 161:1 286:1 9837:1
of 10:1 25:1 123:1 140:1 159:1 9838:1
educated 2:1 104:1 124:1 138:1 160:1 1049:1
people 9:1 102:1 139:1 572:1 1047:1 1361:1
there 62:1 103:1 570:1 1048:1 1359:1
. 4:1 8:1 60:1 571:1 1360:1
I 3:1 7:1 11:1 110:1 846:1 2970:1 16214:1
brought 68:1 108:1 650:1 847:1 2971:1 16212:1
this 66:1 109:1 648:1 2396:1 5132:1 16213:1
up 44:1 67:1 649:1 2394:1 5130:1
, 42:1 125:1 515:1 2395:1 5131:1
that 43:1 123:1 125:1 513:1 974:1
if 26:1 123:1 124:1 514:1 972:1 13193:1
CWD 10:1 11:1 24:1 110:1 124:1 973:1 13191:1
crossed 2:1 25:1 68:1 108:1 173:1 13192:1
the 9:1 66:1 104:1 109:1 171:1 3317:1
species 26:1 67:1 102:1 172:1 3315:1 3365:1
barrier 24:1 103:1 131:1 134:1 3316:1 3363:1
and 25:1 125:1 129:1 132:1 974:1 3364:1
if 104:1 123:1 130:1 133:1 972:1 6770:1
cattle 102:1 110:1 124:1 973:1 6768:1 14594:1
got 103:1 108:1 848:1 863:1 6769:1 14592:1
it 44:1 109:1 846:1 861:1 14593:1
, 42:1 125:1 515:1 847:1 862:1
that 43:1 123:1 513:1 848:1 863:1
it 124:1 514:1 846:1 861:1 1010:1 2483:1
could 611:1 847:1 862:1 1008:1 1622:1 2481:1
put 609:1 848:1 1009:1 1620:1 2482:1 9836:1
us 125:1 610:1 846:1 1621:1 2393:1 9834:1
out 123:1 125:1 161:1 847:1 2391:1 9835:1
of 26:1 123:1 124:1 159:1 2392:1 10535:1
business 24:1 62:1 124:1 160:1 10533:1
. 4:1 8:1 25:1 60:1 10534:1
They 3:1 7:1 11:1 110:1 846:1 3267:1 18770:1
looked 108:1 125:1 485:1 847:1 3268:1 18768:1
at 109:1 123:1 483:1 848:1 11756:1 18769:1
me 124:1 125:1 158:1 484:1 846:1 11754:1
as 123:1 125:1 156:1 847:1 974:1 11755:1
if 123:1 124:1 157:1 848:1 972:1 2972:1
I 11:1 110:1 124:1 275:1 846:1 973:1 2970:1
was 10:1 108:1 152:1 273:1 847:1 2971:1
crazy 2:1 62:1 109:1 150:1 274:1
. 4:1 8:1 9:1 60:1 151:1
And 3:1 7:1 11:1 132:1 572:1 1259:1 13893:1
now 133:1 570:1 728:1 998:1 1257:1 13894:1
who 83:1 571:1 726:1 758:1 996:1 1258:1
's 10:1 81:1 152:1 727:1 756:1 997:1
crazy 2:1 62:1 82:1 150:1 757:1 950:1
? 4:1 8:1 9:1 60:1 151:1 948:1
This 3:1 7:1 11:1 66:1 83:1 479:1 2139:1
is 67:1 68:1 81:1 287:1 477:1 2140:1
a 66:1 82:1 152:1 285:1 478:1 9866:1
big 26:1 67:1 150:1 286:1 2870:1 9864:1
problem 24:1 151:1 572:1 1259:1 2868:1 9865:1
now 25:1 44:1 570:1 1257:1 2869:1
, 42:1 571:1 875:1 1258:1
'' 43:1 110:1 873:1 11138:1
added 10:1 17:1 108:1 874:1 11136:1
McDade 2:1 11:1 15:1 44:1 109:1 11137:1
, 9:1 16:1 42:1 728:1 998:1
who 43:1 83:1 293:1 726:1 996:1
has 68:1 81:1 287:1 291:1 727:1 997:1
a 26:1 66:1 82:1 285:1 292:1 6758:1
herd 24:1 67:1 125:1 161:1 286:1 6756:1
of 25:1 50:1 123:1 159:1 2057:1 6757:1
100 10:1 48:1 124:1 140:1 160:1 2055:1
polled 2:1 10:1 17:1 49:1 138:1 2056:1
Hereford 2:1 9:1 11:1 15:1 104:1 139:1 6770:1
cattle 9:1 16:1 62:1 102:1 6768:1
. 4:1 8:1 60:1 103:1 6769:1
`` 3:1 7:1 17:1 840:1 13016:1
Game 10:1 11:1 15:1 26:1 841:1 13014:1
farming 2:1 16:1 24:1 1010:1 3569:1 13015:1
should 9:1 25:1 572:1 1008:1 3567:1 8588:1
never 570:1 611:1 668:1 1009:1 3568:1 8586:1
have 140:1 296:1 571:1 609:1 666:1 8587:1
been 138:1 140:1 294:1 610:1 667:1 14033:1
allowed 125:1 138:1 139:1 236:1 295:1 14031:1
in 68:1 123:1 139:1 234:1 650:1 14032:1
this 26:1 66:1 124:1 235:1 648:1 2849:1
country 24:1 62:1 67:1 649:1 2847:1
. 25:1 60:1 875:1 2848:1
'' 4:1 8:1 61:1 873:1
-LSB- 3:1 7:1 10:1 87:1 501:1 572:1
Again 2:1 11:1 68:1 88:1 173:1 502:1 570:1
the 9:1 26:1 66:1 171:1 571:1 8576:1
question 24:1 67:1 125:1 161:1 172:1 8574:1
of 25:1 74:1 123:1 159:1 8575:1 20885:1
rendering 68:1 72:1 124:1 160:1 173:1 20883:1
the 26:1 66:1 73:1 171:1 4418:1 20884:1
animal 24:1 67:1 125:1 172:1 533:1 4416:1
for 10:1 25:1 26:1 123:1 531:1 4417:1
ruminant 2:1 10:1 24:1 124:1 134:1 532:1
vs. 2:1 9:1 10:1 25:1 132:1 152:1
non-ruminant 2:1 9:1 26:1 133:1 150:1 22718:1
feeding 9:1 24:1 83:1 151:1 293:1 22716:1
has 25:1 81:1 140:1 291:1 3593:1 22717:1
come 82:1 138:1 292:1 2396:1 3591:1 5132:1
up 62:1 139:1 2394:1 3592:1 5130:1
. 4:1 8:1 60:1 2395:1 5131:1
If 3:1 7:1 11:1 68:1 123:1 413:1 3546:1
all 10:1 66:1 124:1 152:1 411:1 3547:1
animal-to-animal 2:1 26:1 67:1 150:1 412:1 22718:1
feeding 9:1 24:1 83:1 151:1 479:1 22716:1
is 25:1 81:1 140:1 477:1 14099:1 22717:1
banned 44:1 82:1 138:1 478:1 14097:1
, 42:1 125:1 139:1 158:1 14098:1
as 43:1 123:1 140:1 156:1 4454:1
mentioned 124:1 125:1 138:1 157:1 236:1 4452:1
in 68:1 123:1 139:1 234:1 323:1 4453:1
these 66:1 104:1 124:1 235:1 321:1 21989:1
articles 44:1 67:1 102:1 322:1 21987:1
, 42:1 103:1 572:1 5204:1 21988:1
then 43:1 68:1 173:1 570:1 5202:1
the 26:1 66:1 171:1 571:1 5203:1 8576:1
question 24:1 67:1 83:1 172:1 479:1 8574:1
is 25:1 44:1 81:1 477:1 8575:1
, 42:1 82:1 478:1 725:1 728:1
what 43:1 723:1 726:1 1010:1 3569:1
should 611:1 724:1 727:1 734:1 1008:1 3567:1
be 140:1 609:1 732:1 1009:1 3568:1 12275:1
done 125:1 138:1 398:1 610:1 733:1 12273:1
with 123:1 139:1 396:1 413:1 4400:1 12274:1
all 68:1 124:1 173:1 397:1 411:1 4398:1
the 66:1 104:1 171:1 412:1 4399:1 13145:1
carcasses 44:1 67:1 102:1 172:1 13143:1
, 42:1 103:1 131:1 134:1 13144:1
and 43:1 129:1 132:1 1046:1 5390:1
how 130:1 133:1 152:1 1044:1 5243:1 5388:1
much 10:1 26:1 150:1 1045:1 5241:1 5389:1
incineration 2:1 24:1 131:1 134:1 151:1 5242:1
and 9:1 25:1 125:1 129:1 132:1 485:1
at 123:1 130:1 133:1 483:1 725:1 728:1
what 26:1 124:1 484:1 723:1 726:1 11726:1
cost 24:1 44:1 724:1 727:1 11724:1
, 10:1 25:1 42:1 572:1 11725:1
ultimately 2:1 43:1 140:1 570:1 21614:1
paid 9:1 125:1 138:1 533:1 571:1 21612:1
for 123:1 125:1 139:1 143:1 531:1 21613:1
by 68:1 123:1 124:1 141:1 173:1 532:1
the 10:1 26:1 66:1 124:1 142:1 171:1
consumer 2:1 24:1 62:1 67:1 172:1 950:1
? 4:1 8:1 9:1 25:1 60:1 948:1
In 3:1 7:1 11:1 68:1 123:1 413:1 1182:1
all 26:1 66:1 124:1 411:1 1183:1 23606:1
likelihood 24:1 67:1 412:1 1058:1 1061:1 23604:1
more 25:1 104:1 1056:1 1059:1 13613:1 23605:1
farms 102:1 1010:1 1057:1 1060:1 1355:1 13611:1
will 103:1 611:1 734:1 1008:1 1353:1 13612:1
be 140:1 609:1 732:1 1009:1 1354:1 7787:1
quarantined 62:1 138:1 610:1 733:1 7785:1
. 4:1 8:1 60:1 139:1 7786:1
However 3:1 7:1 11:1 44:1 570:1 5997:1
, 42:1 571:1 1361:1 1364:1 5998:1
there 43:1 83:1 479:1 1359:1 1362:1
is 68:1 81:1 477:1 1360:1 1363:1 2834:1
no 66:1 82:1 152:1 478:1 2832:1 16976:1
scientific 10:1 26:1 67:1 150:1 2833:1 16974:1
justification 2:1 24:1 125:1 151:1 533:1 16975:1
for 9:1 25:1 74:1 123:1 531:1 13715:1
slaughtering 72:1 104:1 124:1 532:1 9524:1 13713:1
herds 73:1 102:1 515:1 824:1 9522:1 13714:1
that 103:1 110:1 203:1 513:1 822:1 9523:1
were 108:1 125:1 201:1 236:1 514:1 823:1
in 26:1 109:1 123:1 202:1 234:1 839:1
contact 24:1 124:1 125:1 235:1 398:1 837:1
with 25:1 68:1 123:1 173:1 396:1 838:1
the 66:1 124:1 152:1 171:1 397:1 1931:1
infected 26:1 67:1 150:1 172:1 1929:1 4418:1
animal 24:1 134:1 151:1 197:1 1930:1 4416:1
or 25:1 132:1 195:1 914:1 1823:1 4417:1
its 10:1 26:1 133:1 196:1 912:1 1821:1
offspring 2:1 24:1 62:1 913:1 1822:1
. 4:1 8:1 9:1 25:1 60:1
BSE 3:1 7:1 11:1 15:1 1010:1 1082:1 6708:1
