.	O
.	O
Phialides	O
Phialides	O
occurred	O
occurred	O
in	O
in	O
whorls	O
whorls	O
and	O
and	O
were	O
were	O
obovate	O
obovate	O
or	O
or	O
ellipsoidal	O
ellipsoidal	O
.	O
.	O
Conidia	O
Conidia	O
were	O
were	O
unicellular	O
unicellular	O
,	O
,	O
round	O
round	O
to	O
to	O
ellipsoidal	O
ellipsoidal	O
,	O
,	O
5	O
5	O
to	O
to	O
13	O
13	O
4	O
4	O
to	O
to	O
7	O
7	O
m	O
m	O
,	O
,	O
initially	O
initially	O
hyaline	O
hyaline	O
,	O
,	O
smooth-walled	O
smooth-walled	O
,	O
,	O
and	O
and	O
dark	O
dark	O
brown	O
brown	O
to	O
to	O
black	O
black	O
and	O
and	O
rough-walled	O
rough-walled	O
when	O
when	O
mature	O
mature	O
.	O
.	O
A	O
A	O
pure	O
pure	O
culture	O
culture	O
obtained	O
obtained	O
from	O
from	O
infected	VIC
infected	O
soy-bean	VIC
soy-bean	O
roots	VIC
roots	O
was	O
was	O
used	O
used	O
to	O
to	O
test	O
test	O
pathogenicity	O
pathogenicity	O
under	O
under	O
greenhouse	O
greenhouse	O
and	O
and	O
growth-chamber	O
growth-chamber	O
conditions	O
conditions	O
.	O
.	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
was	O
was	O
grown	O
grown	O
on	O
on	O
sterilized	O
sterilized	O
sorghum	O
sorghum	O
grain	O
grain	O
for	O
for	O
2	O
2	O
weeks	O
weeks	O
and	O
and	O
placed	O
placed	O
in	O
in	O
soil	O
soil	O
2	O
2	O
to	O
to	O
3	O
3	O
cm	O
cm	O
below	O
below	O
sown	O
sown	O
soybean	VIC
soybean	O
seeds	O
seeds	O
.	O
.	O
Noninfested	O
Noninfested	O
sorghum	O
sorghum	O
grain	O
grain	O
was	O
was	O
used	O
used	O
as	O
as	O
a	O
a	O
control	O
control	O
.	O
.	O
All	O
All	O
soybean	VIC
soybean	O
plants	O
plants	O
inoculated	O
inoculated	O
with	O
with	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
had	O
had	O
root	O
root	O
lesions	O
lesions	O
ranging	O
ranging	O
from	O
from	O
7	O
7	O
to	O
to	O
25	O
25	O
mm	O
mm	O
21	O
21	O
days	O
days	O
after	O
after	O
sowing	O
sowing	O
,	O
,	O
while	O
while	O
control	O
control	O
plants	O
plants	O
did	O
did	O
not	O
not	O
have	O
have	O
any	O
any	O
measurable	O
measurable	O
root	O
root	O
rot	O
rot	O
.	O
.	O
The	O
The	O
DNA	O
DNA	O
sequence	O
sequence	O
of	O
of	O
the	O
the	O
internal	O
internal	O
transcribed	O
transcribed	O
spacer	O
spacer	O
-LRB-	O
-LRB-	O
ITS	O
ITS	O
-RRB-	O
-RRB-	O
region	O
region	O
was	O
was	O
100	O
100	O
%	O
%	O
identical	O
identical	O
to	O
to	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
strain	O
strain	DIS
ATCC	O
ATCC	DIS
9182	O
9182	DIS
-LRB-	O
-LRB-	O
1	O
1	O
-RRB-	O
-RRB-	O
but	O
but	O
differed	O
differed	O
from	O
from	O
all	O
all	O
published	O
published	O
sequences	O
sequences	O
of	O
of	O
other	O
other	O
_	O
_	O
Stachybotrys	O
Stachybotrys	DIS
_	O
_	O
and	O
and	O
_	O
_	O
Memnoniella	O
Memnoniella	O
_	O
_	O
spp	O
spp	O
.	O
.	O
in	O
in	O
Gen-Bank	O
Gen-Bank	O
-LRB-	O
-LRB-	O
1	O
1	O
-RRB-	O
-RRB-	O
.	O
.	O
Polymerase	O
Polymerase	O
chain	O
chain	O
reaction	O
reaction	O
with	O
with	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
-	O
-	O
specific	O
specific	O
primer	O
primer	O
StacR3	O
StacR3	O
and	O
and	O
IT51	O
IT51	O
-LRB-	O
-LRB-	O
1	O
1	O
-RRB-	O
-RRB-	O
amplified	O
amplified	O
a	O
a	O
198-bp	O
198-bp	O
DNA	O
DNA	O
fragment	O
fragment	O
from	O
from	O
the	O
the	O
total	O
total	O
genomic	O
genomic	O
DNA	O
DNA	O
.	O
.	O
The	O
The	O
molecular	O
molecular	O
evidence	O
evidence	O
further	O
further	O
supports	O
supports	O
the	O
the	O
identification	O
identification	O
of	O
of	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
isolated	O
isolated	O
from	O
from	O
soybean	VIC
soybean	O
.	O
.	O
This	O
This	O
is	O
is	O
the	O
the	O
first	O
first	O
report	O
report	O
of	O
of	O
_	O
_	O
S.	O
S.	O
chartarum	O
chartarum	DIS
_	O
_	O
causing	O
causing	O
soybean	VIC
soybean	O
root	O
root	O
rot	O
rot	O
.	O
.	O
Reference	O
Reference	O
:	O
:	O
R.	O
R.	O
A.	O
A.	O
Haugland	O
Haugland	O
and	O
and	O
J.	O
J.	O
L.	O
L.	O
Heckman	O
Heckman	O
.	O
.	O
Mol	O
Mol	O
.	O
.	O
Cell	O
Cell	O
.	O
.	O
Probes	O
Probes	O
12:387	O
12:387	O
,	O
,	O
1998	O
1998	O
.	O
.	O
-LSB-	O
-LSB-	O
_	O
_	O
Stachybotrys	O
Stachybotrys	DIS
chartarum	O
chartarum	DIS
_	O
_	O
also	O
also	O
causes	O
causes	O
disease	O
disease	O
in	O
in	O
humans	O
humans	O
and	O
and	O
animals	O
animals	O
through	O
through	O
the	O
the	O
action	O
action	O
of	O
of	O
a	O
a	O
number	O
number	O
of	O
of	O
mycotoxins	O
mycotoxins	O
,	O
,	O
including	O
including	O
trichothecenes	O
trichothecenes	O
.	O
.	O
The	O
The	O
fungus	O
fungus	O
also	O
also	O
produces	O
produces	O
9-phenylspirodrimanes	O
9-phenylspirodrimanes	O
and	O
and	O
cyclosporin	O
cyclosporin	O
which	O
which	O
are	O
are	O
potent	O
potent	O
immunosuppressive	O
immunosuppressive	O
agents	O
agents	O
.	O
.	O
Two	O
Two	O
good	O
good	O
references	O
references	O
can	O
can	O
be	O
be	O
found	O
found	O
at	O
at	O
the	O
the	O
following	O
following	O
URLs	O
URLs	O
:	O
:	O
<	O
<	O
http://psychiatry.medscape.com/Medscape/GeneralMedicine/journal/public/mgm.journal.html	O
http://psychiatry.medscape.com/Medscape/GeneralMedicine/journal/public/mgm.journal.html	O
>	O
>	O
<	O
<	O
http://www.scisoc.org/feature/stachybotrys/Top.html	O
http://www.scisoc.org/feature/stachybotrys/Top.html	O
>	O
>	O
-	O
-	O
Mod	O
Mod	O
.	O
.	O
DH	O
DH	O
-RSB-	O
-RSB-	O
...	O
...	O
dh/ds	O
dh/ds	O
------------------------------------	O
------------------------------------	O
.	O
.	O
Between	O
Between	O
29	O
29	O
Apr	O
Apr	O
and	O
and	O
3	O
3	O
May	O
May	O
2001	O
2001	O
,	O
,	O
158	O
158	O
cases	VIC
cases	O
of	O
of	O
acute	O
acute	O
dysentery	O
dysentery	DIS
have	O
have	O
been	O
been	O
registered	O
registered	O
among	O
among	O
patients	O
patients	O
in	O
in	O
the	O
the	O
Kaluga	O
Kaluga	O
province	O
province	O
psychiatric	O
psychiatric	O
hospital	O
hospital	O
-LRB-	O
-LRB-	O
for	O
for	O
692	O
692	O
people	O
people	O
-RRB-	O
-RRB-	O
.	O
.	O
23	O
23	O
people	O
people	O
have	O
have	O
been	O
been	O
hospitalized	O
hospitalized	O
.	O
.	O
The	O
The	O
disease	O
disease	O
occurred	O
occurred	O
in	O
in	O
mild	O
mild	O
and	O
and	O
moderate	O
moderate	O
to	O
to	O
serious	O
serious	O
forms	O
forms	O
.	O
.	O
The	O
The	O
diagnosis	O
diagnosis	O
has	O
has	O
been	O
been	O
confirmed	O
confirmed	O
bacteriologically	O
bacteriologically	O
by	O
by	O
isolation	O
isolation	O
of	O
of	O
strain	O
strain	DIS
of	O
of	O
_	O
_	O
Shigella	O
Shigella	O
flexneri	O
flexneri	O
_	O
_	O
2a	O
2a	O
from	O
from	O
66	O
66	O
people	O
people	O
.	O
.	O
The	O
The	O
outbreak	O
outbreak	O
is	O
is	O
food-borne	O
food-borne	O
and	O
and	O
associated	O
associated	O
with	O
with	O
use	O
use	O
of	O
of	O
a	O
a	DIS
curd	O
curd	O
pudding	O
pudding	O
that	O
that	O
has	O
has	O
been	O
been	O
prepared	O
prepared	O
with	O
with	O
-LSB-	O
-LSB-	O
violation	O
violation	O
-RSB-	O
-RSB-	O
of	O
of	O
-LSB-	O
-LSB-	O
proper	O
proper	O
food	O
food	O
preparation	O
preparation	O
practices	O
practices	O
-RSB-	O
-RSB-	O
in	O
in	O
the	O
the	O
hospital	O
hospital	O
kitchen	O
kitchen	O
on	O
on	O
27	O
27	O
Apr	O
Apr	O
2001	O
2001	O
.	O
.	O
The	O
The	O
cook	O
cook	O
was	O
was	O
found	O
found	O
during	O
during	O
bacteriological	O
bacteriological	O
investigation	O
investigation	O
to	O
to	O
be	O
be	O
an	O
an	O
active	O
active	O
-LSB-	O
-LSB-	O
carrier	O
carrier	O
-RSB-	O
-RSB-	O
and	O
and	O
was	O
was	O
supposed	O
supposed	O
to	O
to	O
be	O
be	O
the	O
the	O
infectious	O
infectious	O
source	O
source	O
.	O
.	O
Specialists	O
Specialists	O
from	O
from	O
the	O
the	O
center	O
center	O
for	O
for	O
sanitary	O
sanitary	O
and	O
and	O
epidemiological	O
epidemiological	O
surveillance	O
surveillance	O
in	O
in	O
Kaluga	O
Kaluga	O
province	O
province	O
are	O
are	O
carrying	O
carrying	O
out	O
out	O
an	O
an	O
epidemic	O
epidemic	O
investigation	O
investigation	O
.	O
.	O
*****	O
*****	O
-LSB-	O
-LSB-	O
2	O
2	O
-RSB-	O
-RSB-	O
Source	O
Source	O
:	O
:	O
ITAR-TASS	O
ITAR-TASS	O
News	O
News	O
Agency	O
Agency	O
,	O
,	O
5	O
5	O
May	O
May	O
2001	O
2001	O
-LSB-	O
-LSB-	O
edited	O
edited	O
-RSB-	O
-RSB-	O
KALUGA	O
KALUGA	O
:	O
:	O
The	O
The	O
dysentery	O
dysentery	DIS
outbreak	O
outbreak	O
among	O
among	O
patients	O
patients	O
of	O
of	O
the	O
the	O
province	O
province	O
psychiatric	O
psychiatric	O
hospital	O
hospital	O
has	O
has	O
waned	O
waned	O
.	O
.	O
Today	O
Today	O
49	O
49	O
patients	O
patients	O
are	O
are	O
in	O
in	O
hospital	O
hospital	O
.	O
.	O
On	O
On	O
Friday	O
Friday	O
-LSB-	O
-LSB-	O
4	O
4	O
May	O
May	O
2001	O
2001	O
-RSB-	O
-RSB-	O
there	O
there	O
were	O
were	O
almost	O
almost	O
twice	O
twice	O
as	O
as	O
many	O
many	O
patients	O
patients	O
.	O
.	O
According	O
According	O
to	O
to	O
Anatoly	O
Anatoly	O
Fadeev	O
Fadeev	O
,	O
,	O
chief	O
chief	O
state	O
state	O
sanitary	O
sanitary	O
physician	O
physician	O
in	O
in	O
Kaluga	O
Kaluga	O
province	O
province	O
,	O
,	O
21	O
21	O
patients	O
patients	O
are	O
are	O
situated	O
situated	O
in	O
in	O
the	O
the	O
infectious	O
infectious	O
department	O
department	O
,	O
,	O
and	O
and	O
28	O
28	O
in	O
in	O
the	O
the	O
isolation	O
isolation	O
ward	O
ward	O
.	O
.	O
9	O
9	O
patients	O
patients	O
have	O
have	O
a	O
a	DIS
moderate	O
moderate	O
or	O
or	O
serious	O
serious	O
-LSB-	O
-LSB-	O
form	O
form	O
-RSB-	O
-RSB-	O
of	O
of	O
the	O
the	O
disease	O
disease	O
.	O
.	O
For	O
For	O
the	O
the	O
7	O
7	O
days	O
days	O
from	O
from	O
the	O
the	O
beginning	O
beginning	O
of	O
of	O
the	O
the	O
outbreak	O
outbreak	O
more	O
more	O
than	O
than	O
900	O
900	O
people	O
people	O
,	O
,	O
who	O
who	O
could	O
could	O
be	O
be	O
infected	O
infected	O
,	O
,	O
have	O
have	O
been	O
been	O
observed	O
observed	O
.	O
.	O
The	O
The	O
cooks	O
cooks	O
were	O
were	O
a	O
a	DIS
source	O
source	O
of	O
of	O
the	O
the	O
infection	O
infection	O
,	O
,	O
said	O
said	O
Anatoly	O
Anatoly	O
Fadeev	O
Fadeev	O
.	O
.	O
At	O
At	O
the	O
the	O
present	O
present	O
time	O
time	O
prophylactic	O
prophylactic	O
and	O
and	O
treatment	O
treatment	O
measures	O
measures	O
for	O
for	O
localization	O
localization	O
and	O
and	O
liquidation	O
liquidation	O
of	O
of	O
the	O
the	O
outbreak	O
outbreak	O
are	O
are	O
continuing	O
continuing	O
.	O
.	O
*****	O
*****	O
-LSB-	O
-LSB-	O
3	O
3	O
-RSB-	O
-RSB-	O
Source	O
Source	O
:	O
:	O
Official	O
Official	O
information	O
information	O
from	O
from	O
the	O
the	O
Website	O
Website	O
of	O
of	O
the	O
the	O
Health	O
Health	O
Ministry	O
Ministry	O
of	O
of	O
the	O
the	O
Russian	O
Russian	O
Federation	O
Federation	O
-LRB-	O
-LRB-	O
Outbreaks	O
Outbreaks	O
News	O
News	O
Website	O
Website	O
,	O
,	O
in	O
in	O
Russian	O
Russian	O
-RRB-	O
-RRB-	O
,	O
,	O
4	O
4	O
May	O
May	O
2001	O
2001	O
-LSB-	O
-LSB-	O
edited	O
edited	O
-RSB-	O
-RSB-	O
<	O
<	O
http://www.depart.drureg.ru/hotline/	O
http://www.depart.drureg.ru/hotline/	O
>	O
>	O
Between	O
Between	O
24	O
24	O
Apr	O
Apr	O
and	O
and	O
1	O
1	O
May	O
May	O
2001	O
2001	O
93	VIC
93	O
cases	VIC
cases	O
of	O
of	O
dysentery	O
dysentery	DIS
-LRB-	O
-LRB-	O
including	O
including	O
54	O
54	O
children	O
children	O
under	O
under	O
14	O
14	O
years	O
years	O
of	O
of	O
age	O
age	O
-RRB-	O
-RRB-	O
have	O
have	O
been	O
been	O
registered	O
registered	O
among	O
among	O
residents	O
residents	O
of	O
of	O
Verkhnee	O
Verkhnee	O
Lyukino	O
Lyukino	O
village	O
village	O
-LRB-	O
-LRB-	O
345	O
345	O
people	O
people	O
-RRB-	O
-RRB-	O
,	O
,	O
Blezinsky	O
Blezinsky	O
region	O
region	O
,	O
,	O
Udmurtskaya	O
Udmurtskaya	O
Republic	O
Republic	O
.	O
.	O
The	O
The	O
disease	O
disease	O
has	O
has	O
mild	O
mild	O
and	O
and	O
moderate	O
moderate	O
to	O
to	O
serious	O
serious	O
course	O
course	O
.	O
.	O
A	O
A	O
bacteriological	O
bacteriological	O
diagnosis	O
diagnosis	O
has	O
has	O
been	O
been	O
obtained	O
obtained	O
for	O
for	O
71	O
71	O
people	O
people	O
:	O
:	O
a	O
a	DIS
_	O
_	O
Shigella	O
Shigella	O
sonnei	O
sonnei	DIS
_	O
_	O
strain	O
strain	DIS
has	O
has	O
been	O
been	O
isolated	O
isolated	O
from	O
from	O
them	O
them	O
.	O
.	O
New	O
New	O
cases	VIC
cases	O
have	O
have	O
not	O
not	O
been	O
been	O
registered	O
registered	O
since	O
since	O
2	O
2	O
May	O
May	O
2001	O
2001	O
.	O
.	O
The	O
The	O
infectious	O
infectious	O
source	O
source	O
is	O
is	O
drinking	O
drinking	O
water	O
water	O
infected	O
infected	O
from	O
from	O
the	O
the	O
sewerage	O
sewerage	O
after	O
after	O
a	O
a	DIS
disaster	O
disaster	O
in	O
in	O
water	O
water	O
supply	O
supply	O
on	O
on	O
23	O
23	O
Apr	O
Apr	O
2001	O
2001	O
.	O
.	O
Specialists	O
Specialists	O
from	O
from	O
the	O
the	O
center	O
center	O
of	O
of	O
the	O
the	O
state	O
state	O
sanitary	O
sanitary	O
and	O
and	O
epidemiological	O
epidemiological	O
surveillance	O
surveillance	O
and	O
and	O
health	O
health	O
ministry	O
ministry	O
of	O
of	O
the	O
the	O
republic	O
republic	O
are	O
are	O
carrying	O
carrying	O
out	O
out	O
the	O
the	O
epidemiological	O
epidemiological	O
investigation	O
investigation	O
.	O
.	O
-LSB-	O
-LSB-	O
These	O
These	O
2	O
2	O
outbreaks	O
outbreaks	O
illustrate	O
illustrate	O
one	O
one	O
of	O
of	O
the	O
the	O
public	O
public	O
health	O
health	O
impacts	O
impacts	O
of	O
of	O
continued	O
continued	O
problems	O
problems	O
with	O
with	O
infrastructure	O
infrastructure	O
maintenance	O
maintenance	O
in	O
in	O
Russia	O
Russia	O
and	O
and	O
other	O
other	O
regions	O
regions	O
of	O
of	O
the	O
the	O
former	O
former	O
Soviet	O
Soviet	O
Union	O
Union	O
.	O
.	O
-	O
-	O
Mod.ES	O
Mod.ES	O
-RSB-	O
-RSB-	O
...	O
...	O
mpp/av/es	O
mpp/av/es	O
/	O
/	O
ds	O
ds	O
--------------------------------------------------	O
--------------------------------------------------	O
.	O
.	O
During	O
During	O
the	O
Cuban	O
Cuban	O
neuropathy	O
neuropathy	DIS
outbreak	O
outbreak	O
in	O
in	O
1992-1993	O
1992-1993	O
,	O
,	O
we	O
we	O
worked	O
worked	O
-LSB-	O
-LSB-	O
in	O
in	O
collaboration	O
collaboration	O
with	O
with	O
the	O
team	O
team	O
investigating	O
investigating	O
-RSB-	O
-RSB-	O
the	O
theories	O
theories	O
concerning	O
concerning	O
a	O
a	O
possible	O
possible	O
toxic-nutritional	O
toxic-nutritional	O
physiopathological	O
physiopathological	O
origin	O
origin	O
and	O
and	O
the	O
-LSB-	O
-LSB-	O
involvement	O
involvement	O
of	O
of	O
oxidative	O
oxidative	O
stress	O
stress	O
-RSB-	O
-RSB-	O
.	O
.	O
Later	O
Later	O
our	O
our	O
team	O
team	O
,	O
,	O
with	O
with	O
French	O
French	O
research	O
research	O
partners	O
partners	O
,	O
,	O
developed	O
developed	O
different	O
different	O
prospective	O
prospective	O
studies	O
studies	O
-LRB-	O
-LRB-	O
the	O
SECUBA	O
SECUBA	O
program	O
program	O
1995	O
1995	O
1997	O
1997	O
-RRB-	O
-RRB-	O
in	O
in	O
healthy	O
healthy	O
volunteers	O
volunteers	O
and	O
and	O
patients	O
patients	O
with	O
with	O
neuropathy	O
neuropathy	DIS
,	O
,	O
-LSB-	O
-LSB-	O
establishing	O
establishing	O
-RSB-	O
-RSB-	O
the	O
central	O
central	O
role	O
role	O
of	O
of	O
antioxidants	O
antioxidants	O
,	O
,	O
energy	O
energy	O
,	O
,	O
and	O
and	O
oxidative	O
oxidative	O
stress	O
stress	O
in	O
in	O
the	O
Cuban	O
Cuban	O
neuropathy	O
neuropathy	DIS
outbreak	O
outbreak	O
.	O
.	O
We	O
We	O
were	O
were	O
aware	O
aware	O
of	O
of	O
the	O
the	DIS
Tanzanian	O
Tanzanian	DIS
epidemic	O
epidemic	DIS
of	O
of	O
bilateral	O
bilateral	DIS
optic	O
optic	DIS
neuropathy	O
neuropathy	DIS
-LRB-	O
-LRB-	O
Dolin	O
Dolin	O
PJ	O
PJ	O
,	O
,	O
Mohamed	O
Mohamed	O
AA	O
AA	O
,	O
,	O
Plant	O
Plant	O
GT	O
GT	O
.	O
.	O
Epidemic	O
Epidemic	O
of	O
of	O
bilateral	O
bilateral	DIS
optic	O
optic	DIS
neuropathy	O
neuropathy	DIS
in	O
in	O
Dar	O
Dar	O
es	O
es	O
Salaam	O
Salaam	O
,	O
,	O
Tanzania	O
Tanzania	O
.	O
.	O
N	O
N	O
Engl	O
Engl	O
J	O
J	O
Med	O
Med	O
1998	O
1998	O
;	O
;	O
338:1547	O
338:1547	O
-8	O
-8	O
-RRB-	O
-RRB-	O
.	O
.	O
-LSB-	O
-LSB-	O
Although	O
Although	O
-RSB-	O
-RSB-	O
the	O
most	O
most	O
recent	O
recent	O
information	O
information	O
is	O
is	O
limited	O
limited	O
,	O
,	O
-LSB-	O
-LSB-	O
a	O
a	O
significant	O
significant	O
difference	O
difference	O
between	O
between	O
the	O
Cuban	O
Cuban	O
and	O
and	O
Tanzanian	O
Tanzanian	DIS
outbreaks	O
outbreaks	O
-RSB-	O
-RSB-	O
is	O
is	O
that	O
that	O
no	O
no	O
deaths	O
deaths	O
occurred	O
occurred	O
in	O
in	O
the	O
Cuban	O
Cuban	O
neuropathy	O
neuropathy	DIS
outbreak	O
outbreak	O
.	O
.	O
Nonetheless	O
Nonetheless	O
we	O
we	O
are	O
are	O
always	O
always	O
interested	O
interested	O
in	O
in	O
assisting	O
assisting	O
any	O
any	O
country	O
country	O
,	O
,	O
including	O
including	O
Tanzania	O
Tanzania	O
,	O
,	O
-LSB-	O
-LSB-	O
that	O
that	O
suspects	O
suspects	O
the	O
occurrence	O
occurrence	O
-RSB-	O
-RSB-	O
of	O
of	O
an	O
an	O
epidemic	O
epidemic	DIS
neuropathy	O
neuropathy	DIS
outbreak	O
outbreak	O
of	O
of	O
the	O
type	O
type	O
experienced	O
experienced	O
in	O
in	O
Cuba	O
Cuba	O
.	O
.	O
In	O
In	O
Cuba	O
Cuba	O
the	O
disease	O
disease	O
is	O
is	O
no	O
no	O
longer	O
longer	O
a	O
a	O
problem	O
problem	O
,	O
,	O
and	O
and	O
the	O
solution	O
solution	O
was	O
was	O
related	O
related	O
to	O
to	O
improvements	O
improvements	O
in	O
in	O
diet	O
diet	O
,	O
,	O
particularly	O
particularly	O
antioxidants	O
antioxidants	O
-LSB-	O
-LSB-	O
supplied	O
supplied	O
-RSB-	O
-RSB-	O
by	O
by	O
vegetables	O
vegetables	O
and	O
and	O
fruits	O
fruits	O
,	O
,	O
even	O
even	O
if	O
if	O
the	O
-LSB-	O
-LSB-	O
overall	O
overall	O
-RSB-	O
-RSB-	O
levels	O
levels	O
of	O
of	O
calories	O
calories	O
and	O
and	O
some	O
some	O
-LSB-	O
-LSB-	O
other	O
other	O
-RSB-	O
-RSB-	O
nutrients	O
nutrients	O
-LRB-	O
-LRB-	O
e.g.	O
e.g.	O
,	O
,	O
B	O
B	O
vitamins	O
vitamins	O
-RRB-	O
-RRB-	O
were	O
were	O
not	O
not	O
entirely	O
entirely	O
adequate	O
adequate	O
.	O
.	O
Lifestyle	O
Lifestyle	O
was	O
was	O
also	O
also	O
important	O
important	O
.	O
.	O
-LSB-	O
-LSB-	O
Dr	O
Dr	O
Verdura	O
Verdura	O
's	O
's	O
comments	O
comments	O
may	O
may	O
refer	O
refer	O
to	O
to	O
2	O
2	O
separate	O
separate	O
events	O
events	O
,	O
,	O
namely	O
namely	O
the	O
outbreak	O
outbreak	O
of	O
of	O
epidemic	O
epidemic	DIS
neuropathy	O
neuropathy	DIS
in	O
in	O
the	O
coastal	O
coastal	O
region	O
region	O
of	O
of	O
Tanzania	O
Tanzania	O
and	O
and	O
an	O
an	O
outbreak	O
outbreak	O
of	O
of	O
an	O
an	O
unidentified	O
unidentified	O
illness	O
illness	O
affecting	O
affecting	O
mainly	O
mainly	O
young	O
young	O
men	O
men	O
on	O
on	O
Ukerewe	O
Ukerewe	O
Island	O
Island	O
,	O
,	O
Tanzania	O
Tanzania	O
.	O
.	O
I	O
I	O
have	O
have	O
edited	O
edited	O
Dr	O
Dr	O
Verdura	O
Verdura	O
's	O
's	O
remarks	O
remarks	O
-LRB-	O
-LRB-	O
I	O
I	O
hope	O
hope	O
correctly	O
correctly	O
-RRB-	O
-RRB-	O
to	O
to	O
relate	O
relate	O
mainly	O
mainly	O
to	O
to	O
the	O
first	O
first	O
of	O
of	O
these	O
these	O
2	O
2	O
events	O
events	O
.	O
.	O
-	O
-	O
Mod.CP	O
Mod.CP	O
-RSB-	O
-RSB-	O
-LSB-	O
-LSB-	O
Dr	O
Dr	O
Verdura	O
Verdura	O
rightly	O
rightly	O
points	O
points	O
out	O
out	O
that	O
that	O
the	O
the	DIS
epidemic	O
epidemic	DIS
neuropathy	O
neuropathy	DIS
seen	O
seen	O
in	O
in	O
Cuba	O
Cuba	O
was	O
was	O
not	O
not	O
associated	O
associated	O
with	O
with	O
mortality	O
mortality	O
.	O
.	O
A	O
A	O
review	O
review	O
of	O
of	O
the	O
limited	O
limited	O
postings	O
postings	O
on	O
on	O
the	O
the	DIS
epidemic	O
epidemic	DIS
neuropathy	O
neuropathy	DIS
in	O
in	O
the	O
Tanzania	O
Tanzania	O
Coastal	O
Coastal	O
area	O
area	O
does	O
does	O
not	O
not	O
mention	O
mention	O
mortality	O
mortality	O
either	O
either	O
.	O
.	O
This	O
This	O
moderator	O
moderator	O
significantly	O
significantly	O
erred	O
erred	O
by	O
by	O
the	O
provocative	O
provocative	O
comments	O
comments	O
made	O
made	O
in	O
in	O
the	O
posting	O
posting	O
Unexplained	O
Unexplained	O
deaths	O
deaths	O
-	O
-	O
Tanzania	O
Tanzania	O
-LRB-	O
-LRB-	O
Ukerewe	O
Ukerewe	O
Island	O
Island	O
-RRB-	O
-RRB-	O
-LRB-	O
-LRB-	O
02	O
02	O
-RRB-	O
-RRB-	O
:	O
:	O
RFI20030529	O
RFI20030529	O
.1314	O
.1314	O
,	O
,	O
suggesting	O
suggesting	O
there	O
there	O
might	O
might	O
be	O
be	O
a	O
a	O
link	O
link	O
between	O
between	O
the	O
the	DIS
epidemic	O
epidemic	DIS
neuropathy	O
neuropathy	DIS
reported	O
reported	O
in	O
in	O
the	O
coast	O
coast	O
of	O
of	O
Tanzania	O
Tanzania	O
and	O
and	O
the	O
undiagnosed	O
undiagnosed	O
deaths	O
deaths	O
in	O
in	O
young	O
young	O
males	O
males	O
on	O
on	O
Ukerewe	O
Ukerewe	O
Island	O
Island	O
.	O
.	O
A	O
A	O
late	O
late	O
night	O
night	O
fruit	O
fruit	O
salad	O
salad	O
mixing	O
mixing	O
of	O
of	O
apples	O
apples	O
and	O
and	O
oranges	O
oranges	O
.	O
.	O
-	O
-	O
Mod.MPP	O
Mod.MPP	O
-RSB-	O
-RSB-	O
-------------------------------------------	O
-------------------------------------------	O
.	O
.	O
A	VIC
A	O
man	VIC
man	O
has	O
has	O
been	O
been	O
admitted	O
admitted	O
to	O
to	O
hospital	O
hospital	O
in	O
in	DIS
Scotland	O
Scotland	O
with	O
with	O
an	O
an	DIS
acute	O
acute	O
neurological	O
neurological	O
illness	O
illness	DIS
that	O
that	O
is	O
is	O
being	O
being	O
investigated	O
investigated	O
as	O
as	O
a	VIC
a	DIS
suspected	O
suspected	O
case	O
case	DIS
of	O
of	O
rabies	O
rabies	DIS
-LRB-	O
-LRB-	O
1,2	O
1,2	O
-RRB-	O
-RRB-	O
.	O
.	O
The	O
The	DIS
possible	O
possible	O
diagnosis	O
diagnosis	O
of	O
of	O
a	VIC
a	DIS
rabies-like	O
rabies-like	DIS
illness	O
illness	DIS
is	O
is	O
being	O
being	O
considered	O
considered	O
because	O
because	O
of	O
of	O
some	O
some	O
aspects	O
aspects	O
of	O
of	O
the	O
clinical	O
clinical	O
presentation	O
presentation	O
and	O
and	O
because	O
because	O
the	VIC
the	O
man	VIC
man	O
is	O
is	O
a	VIC
a	DIS
bat	VIC
bat	DIS
handler	O
handler	O
who	O
who	O
has	O
has	O
been	O
been	O
bitten	O
bitten	O
by	O
by	O
a	VIC
a	DIS
bat	VIC
bat	DIS
in	O
in	DIS
Scotland	O
Scotland	O
on	O
on	O
at	O
at	O
least	O
least	O
one	O
one	O
occasion	O
occasion	O
within	O
within	O
the	O
possible	O
possible	O
incubation	O
incubation	O
period	O
period	O
for	O
for	O
rabies	O
rabies	DIS
.	O
.	O
There	O
There	O
is	O
is	O
no	O
no	O
documented	O
documented	O
evidence	O
evidence	O
that	O
that	O
the	VIC
the	O
patient	VIC
patient	O
has	O
has	O
ever	O
ever	O
received	O
received	O
rabies	O
rabies	DIS
immunisation	O
immunisation	O
or	O
or	O
has	O
has	O
travelled	O
travelled	O
abroad	O
abroad	O
since	O
since	O
1996	O
1996	O
.	O
.	O
Although	O
Although	O
the	O
clinical	O
clinical	O
features	O
features	O
of	O
of	O
