O 16:1 81:1 477:1 572:1 899:1 19489:1 is
O 82:1 152:1 478:1 570:1 897:1 3407:1 very
O 131:1 134:1 150:1 571:1 898:1 3405:1 low
O 129:1 132:1 151:1 152:1 3406:1 19604:1 and
O 44:1 130:1 133:1 150:1 19602:1 flat
O 42:1 131:1 134:1 151:1 19603:1 ,
O 43:1 129:1 132:1 152:1 19607:1 and
O 104:1 130:1 133:1 150:1 14864:1 19605:1 tidal
O 102:1 151:1 671:1 1052:1 14862:1 19606:1 effects
O 103:1 140:1 669:1 1050:1 14863:1 19610:1 are
O 138:1 572:1 670:1 1051:1 2435:1 19608:1 felt
O 68:1 139:1 570:1 2433:1 10895:1 19609:1 almost
O 26:1 66:1 571:1 2434:1 5195:1 10893:1 half
O 24:1 67:1 2396:1 4955:1 5193:1 10894:1 way
O 25:1 125:1 959:1 2394:1 4953:1 5194:1 up
O 68:1 123:1 173:1 957:1 2395:1 4954:1 into
O 26:1 66:1 124:1 171:1 958:1 2849:1 the
O 24:1 44:1 67:1 172:1 2847:1 country
O 25:1 42:1 875:1 2848:1 ,
O 43:1 110:1 873:1 890:1 ''
O 26:1 108:1 874:1 888:1 19478:1 said
O 17:1 24:1 109:1 889:1 19476:1 19613:1 co-author
O 11:1 15:1 17:1 25:1 19477:1 19611:1 19616:1 Louisa
O 11:1 15:1 16:1 125:1 161:1 19612:1 19614:1 Beck
O 16:1 17:1 123:1 159:1 7664:1 19615:1 of
O 11:1 15:1 17:1 124:1 160:1 1304:1 7662:1 California
O 11:1 15:1 16:1 17:1 1302:1 1697:1 7663:1 State
O 11:1 15:1 16:1 125:1 485:1 1303:1 1695:1 University
O 16:1 17:1 123:1 483:1 1696:1 19619:1 at
O 11:1 15:1 17:1 124:1 484:1 17750:1 19617:1 Monterey
O 11:1 15:1 16:1 131:1 134:1 17748:1 19618:1 Bay
O 16:1 68:1 129:1 132:1 287:1 17749:1 and
O 66:1 130:1 133:1 152:1 285:1 6542:1 a
O 26:1 67:1 150:1 286:1 6540:1 14747:1 resident
O 24:1 125:1 151:1 485:1 6541:1 14745:1 scientist
O 17:1 25:1 123:1 483:1 14746:1 19541:1 at
O 11:1 15:1 62:1 124:1 484:1 19539:1 Ames
O 4:1 8:1 16:1 60:1 19540:1 .
O 3:1 7:1 65:1 68:1 840:1 ``
O 11:1 26:1 63:1 66:1 841:1 19622:1 The
O 24:1 26:1 64:1 67:1 4724:1 19620:1 1992-to-1995
O 24:1 25:1 83:1 479:1 4722:1 19621:1 study
O 25:1 81:1 152:1 477:1 2933:1 4723:1 is
O 82:1 125:1 150:1 478:1 2931:1 3122:1 important
O 123:1 151:1 413:1 2932:1 3120:1 4400:1 because
O 68:1 124:1 173:1 411:1 3121:1 4398:1 all
O 66:1 152:1 171:1 412:1 4399:1 4850:1 the
O 67:1 74:1 150:1 172:1 4848:1 19625:1 remote
O 26:1 72:1 151:1 4849:1 12704:1 19623:1 sensing
O 24:1 73:1 101:1 104:1 12702:1 19624:1 satellite
O 25:1 99:1 102:1 671:1 1052:1 12703:1 data
O 100:1 103:1 125:1 236:1 669:1 1050:1 are
O 68:1 123:1 173:1 234:1 670:1 1051:1 in
O 66:1 124:1 152:1 171:1 235:1 2612:1 the
O 26:1 67:1 150:1 172:1 2610:1 19628:1 public
O 24:1 44:1 151:1 2611:1 19626:1 domain
O 25:1 42:1 875:1 19627:1 ,
O 17:1 43:1 873:1 19616:1 ''
O 11:1 15:1 110:1 874:1 890:1 19614:1 Beck
O 16:1 62:1 108:1 888:1 19615:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 65:1 68:1 840:1 ``
O 11:1 63:1 66:1 152:1 841:1 5303:1 The
O 26:1 64:1 67:1 150:1 3863:1 5301:1 main
O 24:1 83:1 151:1 479:1 3861:1 5302:1 point
O 25:1 81:1 125:1 477:1 515:1 3862:1 is
O 82:1 123:1 478:1 513:1 848:1 896:1 that
O 110:1 124:1 514:1 846:1 894:1 1928:1 we
O 68:1 108:1 173:1 847:1 895:1 1926:1 obtained
O 66:1 101:1 104:1 109:1 171:1 1927:1 the
O 67:1 99:1 102:1 125:1 172:1 485:1 data
O 68:1 100:1 103:1 123:1 483:1 2834:1 at
O 26:1 66:1 124:1 484:1 2832:1 11726:1 no
O 24:1 67:1 125:1 2833:1 3122:1 11724:1 cost
O 25:1 123:1 848:1 863:1 3120:1 11725:1 because
O 83:1 124:1 479:1 846:1 861:1 3121:1 it
O 81:1 152:1 477:1 482:1 847:1 862:1 is
O 82:1 125:1 150:1 478:1 480:1 770:1 available
O 68:1 123:1 151:1 173:1 481:1 768:1 on
O 26:1 66:1 124:1 171:1 769:1 12284:1 the
O 24:1 62:1 67:1 172:1 12282:1 web
O 25:1 60:1 875:1 12283:1 .
O 4:1 8:1 61:1 873:1 ''
O 3:1 7:1 125:1 840:1 1184:1 ``
O 11:1 123:1 527:1 584:1 841:1 1182:1 In
O 104:1 124:1 350:1 525:1 582:1 1183:1 most
O 17:1 102:1 348:1 526:1 583:1 19490:1 years
O 11:1 15:1 83:1 103:1 293:1 349:1 19488:1 Bangladesh
O 16:1 50:1 81:1 291:1 542:1 19489:1 has
O 26:1 48:1 82:1 292:1 540:1 6026:1 two
O 24:1 49:1 104:1 541:1 1190:1 6024:1 cholera
O 25:1 44:1 102:1 1188:1 6025:1 outbreaks
O 42:1 103:1 875:1 1189:1 ,
O 17:1 43:1 873:1 19532:1 ''
O 11:1 15:1 110:1 874:1 890:1 19530:1 Lobitz
O 16:1 62:1 108:1 888:1 19531:1 said
O 4:1 8:1 60:1 109:1 889:1 .
O 3:1 7:1 68:1 840:1 2603:1 ``
O 11:1 66:1 671:1 841:1 1052:1 2601:1 These
O 67:1 125:1 236:1 669:1 1050:1 2602:1 are
O 68:1 123:1 173:1 234:1 670:1 1051:1 in
O 26:1 66:1 124:1 171:1 235:1 5624:1 the
O 24:1 67:1 131:1 134:1 172:1 5622:1 spring
O 25:1 26:1 129:1 132:1 5623:1 18071:1 and
O 24:1 62:1 130:1 133:1 18069:1 fall
O 25:1 60:1 875:1 18070:1 .
O 4:1 8:1 61:1 873:1 ''
O 3:1 7:1 11:1 63:1 66:1 104:1 19487:1 The
O 64:1 67:1 102:1 110:1 4679:1 19485:1 authors
O 103:1 108:1 125:1 515:1 4677:1 19486:1 discovered
O 68:1 109:1 123:1 173:1 513:1 4678:1 that
O 26:1 66:1 124:1 171:1 514:1 19436:1 the
O 24:1 26:1 67:1 172:1 14345:1 19434:1 sea
O 24:1 25:1 104:1 14343:1 15350:1 19435:1 surface
O 25:1 102:1 671:1 10163:1 14344:1 15348:1 temperatures
O 68:1 103:1 669:1 1022:1 10161:1 15349:1 show
O 66:1 152:1 670:1 1020:1 7040:1 10162:1 an
O 26:1 67:1 150:1 1021:1 5555:1 7038:1 annual
O 24:1 151:1 152:1 1103:1 5553:1 7039:1 cycle
O 25:1 113:1 116:1 150:1 1101:1 5554:1 similar
O 68:1 111:1 114:1 151:1 173:1 1102:1 to
O 66:1 112:1 115:1 152:1 171:1 19631:1 the
O 67:1 101:1 104:1 150:1 172:1 19629:1 cholera-case
O 62:1 99:1 102:1 151:1 19630:1 data
O 4:1 8:1 60:1 100:1 103:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 19634:1 The
O 24:1 64:1 67:1 110:1 275:1 19632:1 effort
O 25:1 68:1 108:1 273:1 287:1 19633:1 was
O 66:1 109:1 152:1 274:1 285:1 19637:1 a
O 26:1 67:1 150:1 286:1 19484:1 19635:1 cooperative
O 24:1 125:1 151:1 1088:1 19482:1 19636:1 project
O 17:1 25:1 123:1 1086:1 19391:1 19483:1 between
O 11:1 15:1 124:1 758:1 761:1 1087:1 19389:1 NASA
O 16:1 17:1 756:1 759:1 18317:1 19390:1 's
O 11:1 15:1 125:1 161:1 757:1 760:1 18315:1 Office
O 16:1 17:1 123:1 159:1 16703:1 18316:1 of
O 11:1 15:1 124:1 131:1 134:1 160:1 16701:1 Life
O 16:1 17:1 129:1 132:1 16702:1 19640:1 and
O 11:1 15:1 41:1 130:1 133:1 1694:1 19638:1 Microgravity
O 11:1 16:1 39:1 131:1 134:1 1692:1 19639:1 Sciences
O 40:1 104:1 129:1 132:1 1693:1 19643:1 and
O 11:1 102:1 130:1 131:1 133:1 134:1 19641:1 Applications
O 26:1 103:1 129:1 132:1 19451:1 19642:1 and
O 11:1 24:1 62:1 130:1 133:1 19449:1 UMBI
O 4:1 8:1 25:1 60:1 19450:1 .
O 3:1 7:1 11:1 26:1 63:1 66:1 4724:1 The
O 24:1 64:1 67:1 110:1 275:1 4722:1 study
O 25:1 108:1 273:1 572:1 1442:1 4723:1 was
O 109:1 140:1 274:1 570:1 1440:1 11732:1 also
O 125:1 138:1 143:1 571:1 1441:1 11730:1 supported
O 104:1 123:1 139:1 141:1 11731:1 19646:1 by
O 102:1 124:1 125:1 142:1 206:1 19644:1 grants
O 68:1 103:1 123:1 173:1 204:1 19645:1 from
O 17:1 66:1 124:1 171:1 205:1 5495:1 the
O 11:1 15:1 41:1 67:1 172:1 5493:1 19649:1 National
O 11:1 16:1 39:1 125:1 161:1 5494:1 19647:1 Institutes
O 17:1 40:1 123:1 159:1 1310:1 19648:1 of
O 11:1 15:1 124:1 131:1 134:1 160:1 1308:1 Health
O 16:1 68:1 129:1 132:1 173:1 1309:1 and
O 17:1 66:1 130:1 133:1 171:1 11348:1 the
O 11:1 15:1 17:1 67:1 172:1 5765:1 11346:1 Environmental
O 11:1 15:1 16:1 17:1 2414:1 5763:1 11347:1 Protection
O 11:1 15:1 16:1 62:1 2412:1 5764:1 Agency
O 4:1 8:1 16:1 60:1 2413:1 .
O 3:1 7:1 11:1 63:1 66:1 149:1 152:1 The
O 64:1 67:1 104:1 147:1 150:1 19487:1 other
O 102:1 148:1 151:1 671:1 1073:1 19485:1 authors
O 17:1 103:1 669:1 1071:1 19486:1 19652:1 include
O 11:1 15:1 17:1 670:1 1072:1 19650:1 19655:1 Byron
O 11:1 15:1 16:1 44:1 19651:1 19653:1 Wood
O 16:1 17:1 42:1 19541:1 19654:1 ,
O 11:1 15:1 32:1 43:1 338:1 19539:1 Ames
O 16:1 17:1 30:1 336:1 19540:1 19658:1 ;
O 11:1 15:1 17:1 31:1 337:1 19656:1 19661:1 Anwar
O 11:1 15:1 16:1 44:1 19657:1 19659:1 Huq
O 16:1 17:1 42:1 19451:1 19660:1 ,
O 11:1 15:1 32:1 43:1 338:1 19449:1 UMBI
O 16:1 30:1 131:1 134:1 336:1 19450:1 ;
O 17:1 31:1 129:1 132:1 337:1 19664:1 and
O 11:1 15:1 17:1 130:1 133:1 19662:1 19667:1 George
O 11:1 15:1 16:1 131:1 134:1 19663:1 19665:1 Fuchs
O 16:1 17:1 129:1 132:1 2153:1 19666:1 and
O 11:1 15:1 17:1 130:1 133:1 1685:1 2151:1 A.
O 11:1 15:1 16:1 17:1 1683:1 1700:1 2152:1 S.
O 11:1 15:1 16:1 17:1 1684:1 1698:1 19670:1 G.
O 11:1 15:1 16:1 44:1 1699:1 19668:1 Faruque
O 16:1 42:1 68:1 173:1 19669:1 ,
O 17:1 43:1 66:1 171:1 8225:1 the
O 11:1 15:1 17:1 67:1 172:1 6929:1 8223:1 International
O 11:1 15:1 16:1 125:1 533:1 6927:1 8224:1 Center
O 16:1 17:1 123:1 531:1 6928:1 19673:1 for
O 11:1 15:1 17:1 124:1 532:1 716:1 19671:1 Diarrheal
O 11:1 15:1 16:1 17:1 714:1 6986:1 19672:1 Disease
O 11:1 15:1 16:1 44:1 715:1 6984:1 Research
O 16:1 17:1 42:1 6985:1 19490:1 ,
O 11:1 15:1 43:1 62:1 19488:1 Bangladesh
O 4:1 8:1 16:1 60:1 19489:1 .
O 3:1 7:1 11:1 26:1 470:1 489:1 7317:1 More
O 24:1 125:1 468:1 473:1 490:1 7318:1 information
O 25:1 68:1 123:1 173:1 469:1 471:1 about
O 66:1 124:1 152:1 171:1 472:1 19481:1 the
O 26:1 67:1 150:1 172:1 19479:1 19484:1 cholera-tracking
O 24:1 83:1 151:1 479:1 19480:1 19482:1 project
O 25:1 81:1 125:1 477:1 770:1 19483:1 is
O 68:1 82:1 123:1 173:1 478:1 768:1 on
O 26:1 66:1 124:1 171:1 769:1 17738:1 the
O 11:1 24:1 67:1 125:1 172:1 485:1 17736:1 Internet
O 25:1 32:1 123:1 483:1 17737:1 at
O 26:1 30:1 124:1 484:1 19676:1 :
O 24:1 31:1 104:1 6416:1 19674:1 http://geo.arc.nasa.gov/sge/health/projects/cholera/cholera.htmlThe
O 25:1 102:1 140:1 1940:1 6414:1 19675:1 researchers
O 101:1 103:1 104:1 138:1 1938:1 6415:1 used
O 99:1 102:1 125:1 139:1 206:1 1939:1 data
O 50:1 100:1 103:1 123:1 204:1 380:1 from
B-VIC 48:1 124:1 152:1 205:1 378:1 19679:1 three
O 11:1 49:1 104:1 150:1 379:1 19415:1 19677:1 Earth-observing
O 102:1 125:1 151:1 236:1 19413:1 19678:1 satellites
O 68:1 103:1 123:1 173:1 234:1 19414:1 in
O 26:1 66:1 124:1 171:1 235:1 4724:1 the
O 24:1 32:1 67:1 172:1 4722:1 study
O 25:1 30:1 68:1 287:1 4723:1 :
O 17:1 31:1 66:1 285:1 5495:1 a
O 11:1 15:1 17:1 67:1 286:1 5493:1 19682:1 National
O 11:1 15:1 16:1 131:1 134:1 5494:1 19680:1 Oceanographic
O 16:1 17:1 129:1 132:1 8336:1 19681:1 and
O 11:1 15:1 17:1 130:1 133:1 6719:1 8334:1 Atmospheric
O 11:1 15:1 16:1 26:1 1040:1 6717:1 8335:1 Administration
O 16:1 24:1 26:1 1038:1 6718:1 12704:1 weather
O 24:1 25:1 44:1 1039:1 12702:1 satellite
O 25:1 42:1 68:1 173:1 12703:1 ,
O 26:1 43:1 66:1 171:1 19685:1 the
O 11:1 24:1 26:1 67:1 172:1 16271:1 19683:1 SeaWiFS
O 24:1 25:1 125:1 16269:1 19684:1 19688:1 instrument
O 25:1 68:1 123:1 173:1 16270:1 19686:1 aboard
O 17:1 66:1 124:1 171:1 19687:1 19691:1 the
O 11:1 15:1 67:1 89:1 172:1 19689:1 SeaStar
O 16:1 26:1 87:1 19690:1 19694:1 -LRB-
O 11:1 24:1 88:1 95:1 19692:1 OrbView-2
O 25:1 26:1 93:1 12704:1 19693:1 -RRB-
O 24:1 44:1 94:1 12702:1 satellite
O 25:1 42:1 131:1 134:1 12703:1 ,
O 43:1 68:1 129:1 132:1 173:1 and
O 17:1 66:1 130:1 133:1 171:1 7958:1 the
O 11:1 15:1 32:1 67:1 172:1 635:1 7956:1 U.S.
O 16:1 30:1 152:1 633:1 2711:1 7957:1 -
O 11:1 26:1 31:1 150:1 634:1 2709:1 19697:1 French
O 11:1 24:1 26:1 151:1 2710:1 19695:1 19700:1 TOPEX/Poseidon
O 24:1 25:1 26:1 12704:1 19696:1 19698:1 oceanography
O 24:1 25:1 62:1 12702:1 19699:1 satellite
O 4:1 8:1 25:1 60:1 12703:1 .
O 3:1 7:1 11:1 102:1 125:1 206:1 6153:1 Data
O 26:1 103:1 123:1 204:1 6154:1 19685:1 from
O 11:1 24:1 124:1 131:1 134:1 205:1 19683:1 SeaWiFS
O 25:1 26:1 129:1 132:1 19684:1 19697:1 and
O 11:1 24:1 130:1 133:1 671:1 1052:1 19695:1 TOPEX/Poseidon
O 25:1 140:1 669:1 1050:1 1640:1 19696:1 are
O 122:1 125:1 138:1 670:1 1051:1 1638:1 provided
O 17:1 120:1 123:1 139:1 1639:1 19391:1 through
O 11:1 15:1 121:1 124:1 758:1 761:1 19389:1 NASA
O 16:1 17:1 756:1 759:1 18317:1 19390:1 's
O 11:1 15:1 125:1 161:1 757:1 760:1 18315:1 Office
O 16:1 17:1 123:1 159:1 18316:1 19703:1 of
O 11:1 15:1 41:1 124:1 160:1 1694:1 19701:1 Earth
O 11:1 16:1 39:1 44:1 1692:1 19702:1 Sciences
O 40:1 42:1 821:1 824:1 1693:1 ,
O 43:1 83:1 479:1 819:1 822:1 which
O 81:1 140:1 477:1 820:1 823:1 19706:1 is
O 82:1 113:1 116:1 138:1 478:1 19704:1 dedicated
O 74:1 111:1 114:1 139:1 19705:1 19709:1 to
O 72:1 112:1 115:1 1046:1 5213:1 19707:1 studying
O 73:1 152:1 1044:1 5211:1 8573:1 19708:1 how
O 131:1 134:1 150:1 1045:1 5212:1 8571:1 natural
O 129:1 132:1 151:1 152:1 188:1 8572:1 and
O 32:1 130:1 133:1 150:1 186:1 635:1 human
O 30:1 140:1 151:1 187:1 633:1 19712:1 -
O 31:1 104:1 138:1 634:1 7034:1 19710:1 induced
O 102:1 139:1 671:1 7032:1 7676:1 19711:1 changes
O 68:1 103:1 173:1 669:1 7033:1 7674:1 affect
O 17:1 66:1 171:1 670:1 7675:1 19703:1 the
O 11:1 15:1 67:1 172:1 758:1 761:1 19701:1 Earth
O 16:1 152:1 756:1 759:1 19511:1 19702:1 's
O 26:1 150:1 757:1 760:1 1646:1 19509:1 global
O 24:1 62:1 151:1 1644:1 19510:1 environment
O 4:1 8:1 25:1 60:1 1645:1 .
O 3:1 7:1 17:1 30:1 1272:1 19358:1 --
O 11:1 15:1 17:1 31:1 1273:1 11081:1 19356:1 Dorothy
O 11:1 15:1 16:1 17:1 11079:1 19357:1 19361:1 B.
O 11:1 15:1 16:1 17:1 11009:1 11080:1 19359:1 Preslar
O 11:1 15:1 16:1 44:1 11007:1 19360:1 Director
O 16:1 17:1 42:1 11008:1 19715:1 ,
O 11:1 15:1 17:1 43:1 19713:1 19718:1 AHEAD/ILIAD
O 11:1 15:1 16:1 17:1 2531:1 19714:1 19716:1 Project
O 11:1 15:1 16:1 125:1 161:1 2529:1 19717:1 Federation
O 16:1 17:1 123:1 159:1 2530:1 11519:1 of
O 11:1 15:1 104:1 124:1 160:1 11517:1 14654:1 American
O 11:1 16:1 50:1 102:1 11518:1 14652:1 19721:1 Scientists
O 17:1 48:1 103:1 428:1 14653:1 19719:1 307
O 11:1 15:1 17:1 49:1 426:1 19720:1 19724:1 Massachusetts
O 11:1 15:1 16:1 26:1 427:1 9461:1 19722:1 Ave.
O 11:1 16:1 17:1 24:1 9459:1 13151:1 19723:1 NE
O 11:1 15:1 25:1 44:1 9460:1 13149:1 Washington
O 16:1 17:1 42:1 13150:1 19727:1 ,
O 11:1 15:1 43:1 50:1 19725:1 19730:1 DC
O 16:1 26:1 48:1 1658:1 19726:1 19728:1 20002
O 24:1 32:1 49:1 1656:1 19729:1 e-mail
O 25:1 30:1 104:1 1657:1 19733:1 :
O 31:1 32:1 102:1 1274:1 19731:1 dpreslar@fas.org......................................es
O 4:1 8:1 30:1 103:1 1272:1 19732:1 --
